bbox_x1,bbox_x2,bbox_y1,bbox_y2,class_id,class_name,component_class_id,component_class_name,component_node_id,confidence,connected_semantic_terminal_names,connected_terminal_display_ids,connected_terminal_ids,diagram_id,display_name,display_terminal_id,estimated_connection_side,estimated_orientation,image_height,image_name,image_path,image_width,implicit_anchor_terminal_id,implicit_reason,instance_id,is_implicit_supply,is_suspicious_match,label,match_confidence,match_distance_px,match_status,match_warnings,matched_net_id,matched_net_implicit_reason,matched_net_index,matched_net_is_implicit_supply,merged_source_labels,n_components,n_connected_terminals,n_connections,n_nets,n_terminals,n_terminals_estimated,net_id,net_index,node_id,node_type,pixel_count,preferred_from_05_implicit_reason,preferred_from_05_is_implicit_supply,preferred_net_id_from_05,preferred_net_index_from_05,relative_position,search_kind,search_stage,search_window,semantic_confidence,semantic_direction,semantic_evidence_type,semantic_polarity,semantic_resolution_mode,semantic_role_family,semantic_slot,semantic_terminal_id,semantic_terminal_name,snap_x,snap_y,source_json_stage,source_label,symbol_type,terminal_id,terminal_name,terminal_point_debug,terminal_point_mode,use_for_masking,use_for_terminals,x,y
513.37,567.81,242.6,358.05,22,Resistor,,,,0.8571,,,,2,,,,vertical,,,,,,,22.3,,,22.3,,,,,,,,,,,,,,2,,,,component:2:22.3,Component,,,,,,,,,,,,,,,,,,,,,,,two_terminal,,,,,True,True,,
513.91,567.47,809.95,924.14,22,Resistor,,,,0.858,,,,2,,,,vertical,,,,,,,22.4,,,22.4,,,,,,,,,,,,,,2,,,,component:2:22.4,Component,,,,,,,,,,,,,,,,,,,,,,,two_terminal,,,,,True,True,,
524.6,556.92,135.07,178.37,26,Terminal,,,,0.6923,,,,2,,,,bottom,,,,,,,26.2,,,26.2,,,,,,,,,,,,,,1,,,,component:2:26.2,Component,,,,,,,,,,,,,,,,,,,,,,,variable_terminal,,,,,True,True,,
505.79,577.8,941.34,997.75,9,GND,,,,0.8105,,,,2,,,top,up,,,,,,,9.3,,,9.3,,,,,,,,,,,,,,1,,,,component:2:9.3,Component,,,,,,,,,,,,,,,,,,,,,,,one_terminal,,,,,True,True,,
715.13,757.77,337.26,445.68,20,Polarized_Capacitor,,,,0.84,,,,2,,,,horizontal,,,,,,,20.3,,,20.3,,,,,,,,,,,,,,2,,,,component:2:20.3,Component,,,,,,,,,,,,,,,,,,,,,,,two_terminal,,,,,True,True,,
800.94,825.66,376.44,407.47,26,Terminal,,,,0.8099,,,,2,,,,horizontal,,,,,,,26.3,,,26.3,,,,,,,,,,,,,,2,,,,component:2:26.3,Component,,,,,,,,,,,,,,,,,,,,,,,variable_terminal,,,,,True,True,,
841.23,896.94,563.57,681.13,22,Resistor,,,,0.837,,,,2,,,,vertical,,,,,,,22.5,,,22.5,,,,,,,,,,,,,,2,,,,component:2:22.5,Component,,,,,,,,,,,,,,,,,,,,,,,two_terminal,,,,,True,True,,
832.47,907.19,714.97,773.88,9,GND,,,,0.8012,,,,2,,,top,up,,,,,,,9.4,,,9.4,,,,,,,,,,,,,,1,,,,component:2:9.4,Component,,,,,,,,,,,,,,,,,,,,,,,one_terminal,,,,,True,True,,
,,,,,,26,Terminal,component:2:26.1,,,,,2,t1,26.1:t1,,right,,,,,,,26.1,,False,26.1:t1,ok,2.0,matched_preferred,[],N1,,1,False,,,,,,,,,,terminal:2:26.1:t1,Terminal,,,False,N1,1,right,directional,directional_primary,"[132, 767, 156, 780]",,,,,,,,,,137,771,,,,26.1:t1,t1,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5001}",bbox_side_center,,,137.33,773.05
,,,,,,9,GND,component:2:9.1,,,,,2,t1,9.1:t1,top,up,,,,,,,9.1,,False,9.1:t1,ok,2.0,matched_preferred,[],N2,,2,False,,,,,,,,,,terminal:2:9.1:t1,Terminal,,,False,N2,2,top,directional,directional_primary,"[149, 554, 162, 578]",,,,,,,,,,153,572,,,,9.1:t1,t1,"{""point_mode"": ""one_terminal_axis_center"", ""anchor_offset_ratio"": 0.5}",two_terminal_side_peak,,,154.7,572.28
,,,,,,20,Polarized_Capacitor,component:2:20.1,,,,,2,negative,20.1:negative,,horizontal,,,,,,,20.1,,False,20.1:negative,ok,0.0,matched_preferred,[],N1,,1,False,,,,,,,,,,terminal:2:20.1:t1,Terminal,,,False,N1,1,left,directional,directional_primary,"[208, 765, 232, 778]",0.2,,orientation_fallback,negative,polarized_capacitor_positive_from_marker,polarity,other_side,20.1:negative,negative,226,771,,,,20.1:t1,t1,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5}",bbox_side_center,,,225.86,771.12
,,,,,,20,Polarized_Capacitor,component:2:20.1,,,,,2,positive,20.1:positive,,horizontal,,,,,,,20.1,,False,20.1:positive,ok,0.0,matched_preferred,[],N2,,2,False,,,,,,,,,,terminal:2:20.1:t2,Terminal,,,False,N2,2,right,directional,directional_primary,"[273, 765, 297, 778]",0.2,,orientation_fallback,positive,polarized_capacitor_positive_from_marker,polarity,marker_side,20.1:positive,positive,278,771,,,,20.1:t2,t2,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5}",bbox_side_center,,,277.61,771.12
,,,,,,20,Polarized_Capacitor,component:2:20.2,,,,,2,negative,20.2:negative,,horizontal,,,,,,,20.2,,False,20.2:negative,ok,1.0,matched_preferred,[],N2,,2,False,,,,,,,,,,terminal:2:20.2:t1,Terminal,,,False,N2,2,left,directional,directional_primary,"[209, 535, 233, 548]",0.2,,orientation_fallback,negative,polarized_capacitor_positive_from_marker,polarity,other_side,20.2:negative,negative,227,540,,,,20.2:t1,t1,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5}",bbox_side_center,,,226.53,541.03
,,,,,,20,Polarized_Capacitor,component:2:20.2,,,,,2,positive,20.2:positive,,horizontal,,,,,,,20.2,,False,20.2:positive,ok,1.0,matched_preferred,[],N2,,2,False,,,,,,,,,,terminal:2:20.2:t2,Terminal,,,False,N2,2,right,directional,directional_primary,"[273, 535, 297, 548]",0.2,,orientation_fallback,positive,polarized_capacitor_positive_from_marker,polarity,marker_side,20.2:positive,positive,278,540,,,,20.2:t2,t2,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5}",bbox_side_center,,,278.34,541.03
,,,,,,22,Resistor,component:2:22.1,,,,,2,t1,22.1:t1,,vertical,,,,,,,22.1,,False,22.1:t1,ok,0.0,matched_preferred,[],N2,,2,False,,,,,,,,,,terminal:2:22.1:t1,Terminal,,,False,N2,2,top,directional,directional_primary,"[359, 782, 372, 806]",,,,,,,,,,365,800,,,,22.1:t1,t1,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5}",bbox_side_center,,,364.78,799.69
,,,,,,22,Resistor,component:2:22.1,,,,,2,t2,22.1:t2,,vertical,,,,,,,22.1,,False,22.1:t2,ok,0.0,matched_preferred,[],N3,,3,False,,,,,,,,,,terminal:2:22.1:t2,Terminal,,,False,N3,3,bottom,directional,directional_primary,"[359, 922, 372, 946]",,,,,,,,,,365,927,,,,22.1:t2,t2,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5}",bbox_side_center,,,364.78,927.2
,,,,,,22,Resistor,component:2:22.2,,,,,2,t1,22.2:t1,,vertical,,,,,,,22.2,,False,22.2:t1,ok,0.0,matched_preferred,[],N4,,4,False,,,,,,,,,,terminal:2:22.2:t1,Terminal,,,False,N4,4,top,directional,directional_primary,"[359, 273, 372, 297]",,,,,,,,,,365,291,,,,22.2:t1,t1,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5}",bbox_side_center,,,364.79,290.7
,,,,,,22,Resistor,component:2:22.2,,,,,2,t2,22.2:t2,,vertical,,,,,,,22.2,,False,22.2:t2,ok,0.0,matched_preferred,[],N2,,2,False,,,,,,,,,,terminal:2:22.2:t2,Terminal,,,False,N2,2,bottom,directional,directional_primary,"[359, 415, 372, 439]",,,,,,,,,,365,420,,,,22.2:t2,t2,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5}",bbox_side_center,,,364.79,420.34
,,,,,,9,GND,component:2:9.2,,,,,2,t1,9.2:t1,top,up,,,,,,,9.2,,False,9.2:t1,ok,1.0,matched_preferred,[],N3,,3,False,,,,,,,,,,terminal:2:9.2:t1,Terminal,,,False,N3,3,top,directional,directional_primary,"[360, 918, 373, 942]",,,,,,,,,,365,936,,,,9.2:t1,t1,"{""point_mode"": ""one_terminal_axis_center"", ""anchor_offset_ratio"": 0.5}",two_terminal_side_peak,,,365.6,935.85
,,,,,,18,NPN_Transistor,component:2:18.1,,,,,2,B,18.1:B,,left,,,,,,,18.1,,False,18.1:B,ok,0.0,matched_preferred,[],N2,,2,False,,,,,,,,,,terminal:2:18.1:t1,Terminal,,,False,N2,2,left,directional,directional_primary,"[433, 534, 457, 547]",1.0,,,,npn_emitter_from_arrow_branch,,single_side,18.1:B,B,451,540,,,,18.1:t1,t1,"{""point_mode"": ""three_terminal_structured"", ""scan_axis"": ""y"", ""relative_position"": ""left"", ""scan_start"": 506, ""scan_end"": 577, ""scan_margin"": 11, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 540, ""anchor_offset_ratio"": 0.4894, ""max_score"": 70, ""keep_threshold"": 60, ""selected_run_start"": 30, ""selected_run_end"": 38, ""selected_run_length"": 9, ""selected_run_score"": 70, ""three_terminal_role"": ""single_side_terminal"", ""three_terminal_orientation"": ""left""}",three_terminal_structured,,,451.0,540.0
,,,,,,18,NPN_Transistor,component:2:18.1,,,,,2,C,18.1:C,,left,,,,,,,18.1,,False,18.1:C,ok,0.0,matched_preferred,[],N6,,6,False,,,,,,,,,,terminal:2:18.1:t2,Terminal,,,False,N6,6,top,directional,directional_primary,"[534, 449, 547, 473]",0.2312,,,,npn_emitter_from_arrow_branch,,other_branch,18.1:C,C,540,467,,,,18.1:t2,t2,"{""point_mode"": ""three_terminal_structured"", ""scan_axis"": ""x"", ""relative_position"": ""top"", ""scan_start"": 516, ""scan_end"": 568, ""scan_margin"": 9, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 540, ""anchor_offset_ratio"": 0.7203, ""max_score"": 84, ""keep_threshold"": 71, ""selected_run_start"": 21, ""selected_run_end"": 28, ""selected_run_length"": 8, ""selected_run_score"": 84, ""three_terminal_role"": ""orthogonal_pair_terminal"", ""three_terminal_orientation"": ""left"", ""three_terminal_pair_bias"": ""opposite_side"", ""three_terminal_pair_bias_debug"": {""top"": {""local_score"": 105.0, ""point_mode"": ""side_peak_outside"", ""scan_axis"": ""x"", ""relative_position"": ""top"", ""scan_start"": 516, ""scan_end"": 568, ""scan_margin"": 9, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 540, ""anchor_offset_ratio"": 0.7203, ""max_score"": 84, ""keep_threshold"": 71, ""selected_run_start"": 21, ""selected_run_end"": 28, ""selected_run_length"": 8, ""selected_run_score"": 84}, ""bottom"": {""local_score"": 105.0, ""point_mode"": ""side_peak_outside"", ""scan_axis"": ""x"", ""relative_position"": ""bottom"", ""scan_start"": 516, ""scan_end"": 568, ""scan_margin"": 9, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 540, ""anchor_offset_ratio"": 0.7203, ""max_score"": 84, ""keep_threshold"": 71, ""selected_run_start"": 21, ""selected_run_end"": 28, ""selected_run_length"": 8, ""selected_run_score"": 84}}}",three_terminal_structured,,,540.0,467.0
,,,,,,18,NPN_Transistor,component:2:18.1,,,,,2,E,18.1:E,,left,,,,,,,18.1,,False,18.1:E,ok,0.0,matched_preferred,[],N2,,2,False,,,,,,,,,,terminal:2:18.1:t3,Terminal,,,False,N2,2,bottom,directional,directional_primary,"[534, 611, 547, 635]",0.2312,,,,npn_emitter_from_arrow_branch,,arrow_branch,18.1:E,E,540,616,,,,18.1:t3,t3,"{""point_mode"": ""three_terminal_structured"", ""scan_axis"": ""x"", ""relative_position"": ""bottom"", ""scan_start"": 516, ""scan_end"": 568, ""scan_margin"": 9, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 540, ""anchor_offset_ratio"": 0.7203, ""max_score"": 84, ""keep_threshold"": 71, ""selected_run_start"": 21, ""selected_run_end"": 28, ""selected_run_length"": 8, ""selected_run_score"": 84, ""three_terminal_role"": ""orthogonal_pair_terminal"", ""three_terminal_orientation"": ""left"", ""three_terminal_pair_bias"": ""opposite_side"", ""three_terminal_pair_bias_debug"": {""top"": {""local_score"": 105.0, ""point_mode"": ""side_peak_outside"", ""scan_axis"": ""x"", ""relative_position"": ""top"", ""scan_start"": 516, ""scan_end"": 568, ""scan_margin"": 9, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 540, ""anchor_offset_ratio"": 0.7203, ""max_score"": 84, ""keep_threshold"": 71, ""selected_run_start"": 21, ""selected_run_end"": 28, ""selected_run_length"": 8, ""selected_run_score"": 84}, ""bottom"": {""local_score"": 105.0, ""point_mode"": ""side_peak_outside"", ""scan_axis"": ""x"", ""relative_position"": ""bottom"", ""scan_start"": 516, ""scan_end"": 568, ""scan_margin"": 9, ""probe_halfspan"": 6, ""probe_out_len"": 12, ""probe_inset"": 1, ""peak_coord"": 540, ""anchor_offset_ratio"": 0.7203, ""max_score"": 84, ""keep_threshold"": 71, ""selected_run_start"": 21, ""selected_run_end"": 28, ""selected_run_length"": 8, ""selected_run_score"": 84}}}",three_terminal_structured,,,540.0,616.0
,,,,,,22,Resistor,component:2:22.3,,,,,2,t1,22.3:t1,,vertical,,,,,,,22.3,,False,22.3:t1,ok,1.0,matched_preferred,[],N4,,4,False,,,,,,,,,,terminal:2:22.3:t1,Terminal,,,False,N4,4,top,directional,directional_primary,"[535, 221, 548, 245]",,,,,,,,,,540,239,,,,22.3:t1,t1,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5}",bbox_side_center,,,540.59,238.6
,,,,,,22,Resistor,component:2:22.3,,,,,2,t2,22.3:t2,,vertical,,,,,,,22.3,,False,22.3:t2,ok,1.0,matched_preferred,[],N6,,6,False,,,,,,,,,,terminal:2:22.3:t2,Terminal,,,False,N6,6,bottom,directional,directional_primary,"[535, 357, 548, 381]",,,,,,,,,,540,362,,,,22.3:t2,t2,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5}",bbox_side_center,,,540.59,362.05
,,,,,,22,Resistor,component:2:22.4,,,,,2,t1,22.4:t1,,vertical,,,,,,,22.4,,False,22.4:t1,ok,1.0,matched_preferred,[],N2,,2,False,,,,,,,,,,terminal:2:22.4:t1,Terminal,,,False,N2,2,top,directional,directional_primary,"[535, 788, 548, 812]",,,,,,,,,,540,806,,,,22.4:t1,t1,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5}",bbox_side_center,,,540.69,805.95
,,,,,,22,Resistor,component:2:22.4,,,,,2,t2,22.4:t2,,vertical,,,,,,,22.4,,False,22.4:t2,ok,1.0,matched_preferred,[],N5,,5,False,,,,,,,,,,terminal:2:22.4:t2,Terminal,,,False,N5,5,bottom,directional,directional_primary,"[535, 923, 548, 947]",,,,,,,,,,540,928,,,,22.4:t2,t2,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5}",bbox_side_center,,,540.69,928.14
,,,,,,26,Terminal,component:2:26.2,,,,,2,t1,26.2:t1,,bottom,,,,,,,26.2,,False,26.2:t1,ok,1.0,matched_preferred,[],N4,,4,False,,,,,,,,,,terminal:2:26.2:t1,Terminal,,,False,N4,4,bottom,directional,directional_primary,"[535, 177, 548, 201]",,,,,,,,,,540,182,,,,26.2:t1,t1,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5}",bbox_side_center,,,540.76,182.37
,,,,,,9,GND,component:2:9.3,,,,,2,t1,9.3:t1,top,up,,,,,,,9.3,,False,9.3:t1,ok,2.0,matched_preferred,[],N5,,5,False,,,,,,,,,,terminal:2:9.3:t1,Terminal,,,False,N5,5,top,directional,directional_primary,"[536, 919, 549, 943]",,,,,,,,,,540,937,,,,9.3:t1,t1,"{""point_mode"": ""one_terminal_axis_center"", ""anchor_offset_ratio"": 0.5}",two_terminal_side_peak,,,541.79,937.34
,,,,,,20,Polarized_Capacitor,component:2:20.3,,,,,2,positive,20.3:positive,,horizontal,,,,,,,20.3,,False,20.3:positive,ok,0.0,matched_preferred,[],N6,,6,False,,,,,,,,,,terminal:2:20.3:t1,Terminal,,,False,N6,6,left,directional,directional_primary,"[693, 385, 717, 398]",0.2,,orientation_fallback,positive,polarized_capacitor_positive_from_marker,polarity,marker_side,20.3:positive,positive,711,391,,,,20.3:t1,t1,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5}",bbox_side_center,,,711.13,391.47
,,,,,,20,Polarized_Capacitor,component:2:20.3,,,,,2,negative,20.3:negative,,horizontal,,,,,,,20.3,,False,20.3:negative,ok,0.0,matched_preferred,[],N6,,6,False,,,,,,,,,,terminal:2:20.3:t2,Terminal,,,False,N6,6,right,directional,directional_primary,"[757, 385, 781, 398]",0.2,,orientation_fallback,negative,polarized_capacitor_positive_from_marker,polarity,other_side,20.3:negative,negative,762,391,,,,20.3:t2,t2,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5}",bbox_side_center,,,761.77,391.47
,,,,,,26,Terminal,component:2:26.3,,,,,2,t1,26.3:t1,,horizontal,,,,,,,26.3,,False,26.3:t1,ok,1.0,matched_preferred,[],N6,,6,False,,,,,,,,,,terminal:2:26.3:t1,Terminal,,,False,N6,6,left,directional,directional_primary,"[779, 386, 803, 399]",,,,,,,,,,797,391,,,,26.3:t1,t1,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5002}",bbox_side_center,,,796.94,391.96
,,,,,,26,Terminal,component:2:26.3,,,,,2,t2,26.3:t2,,horizontal,,,,,,,26.3,,False,26.3:t2,ok,1.0,matched_preferred,[],N6,,6,False,,,,,,,,,,terminal:2:26.3:t2,Terminal,,,False,N6,6,right,directional,directional_primary,"[825, 386, 849, 399]",,,,,,,,,,830,391,,,,26.3:t2,t2,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5002}",bbox_side_center,,,829.66,391.96
,,,,,,22,Resistor,component:2:22.5,,,,,2,t1,22.5:t1,,vertical,,,,,,,22.5,,False,22.5:t1,ok,0.0,matched_preferred,[],N6,,6,False,,,,,,,,,,terminal:2:22.5:t1,Terminal,,,False,N6,6,top,directional,directional_primary,"[863, 542, 876, 566]",,,,,,,,,,869,560,,,,22.5:t1,t1,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5001}",bbox_side_center,,,869.09,559.57
,,,,,,22,Resistor,component:2:22.5,,,,,2,t2,22.5:t2,,vertical,,,,,,,22.5,,False,22.5:t2,ok,0.0,matched_preferred,[],N7,,7,False,,,,,,,,,,terminal:2:22.5:t2,Terminal,,,False,N7,7,bottom,directional,directional_primary,"[863, 680, 876, 704]",,,,,,,,,,869,685,,,,22.5:t2,t2,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5001}",bbox_side_center,,,869.09,685.13
,,,,,,9,GND,component:2:9.4,,,,,2,t1,9.4:t1,top,up,,,,,,,9.4,,False,9.4:t1,ok,1.0,matched_preferred,[],N7,,7,False,,,,,,,,,,terminal:2:9.4:t1,Terminal,,,False,N7,7,top,directional,directional_primary,"[864, 693, 877, 717]",,,,,,,,,,869,711,,,,9.4:t1,t1,"{""point_mode"": ""one_terminal_axis_center"", ""anchor_offset_ratio"": 0.5}",two_terminal_side_peak,,,869.83,710.97
128,242,767,779,,,,,,,"[""negative""]","[""20.1:negative"", ""26.1:t1""]","[""20.1:t1"", ""26.1:t1""]",2,,,,,,,,,,,,False,,N1,,,,,,,,,[24],,2,,,,,N1,1,net:2:N1,Net,126,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,
153,546,404,821,,,,,,,"[""B"", ""E"", ""positive"", ""negative"", ""positive""]","[""18.1:B"", ""18.1:E"", ""20.1:positive"", ""20.2:negative"", ""20.2:positive"", ""22.1:t1"", ""22.2:t2"", ""22.4:t1"", ""9.1:t1""]","[""18.1:t1"", ""18.1:t3"", ""20.1:t2"", ""20.2:t1"", ""20.2:t2"", ""22.1:t1"", ""22.2:t2"", ""22.4:t1"", ""9.1:t1""]",2,,,,,,,,,,,,False,,N2,,,,,,,,,[11],,9,,,,,N2,2,net:2:N2,Net,1385,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,
365,369,911,952,,,,,,,[],"[""22.1:t2"", ""9.2:t1""]","[""22.1:t2"", ""9.2:t1""]",2,,,,,,,,,,,,False,,N3,,,,,,,,,[30],,2,,,,,N3,3,net:2:N3,Net,45,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,
365,544,166,306,,,,,,,[],"[""22.2:t1"", ""22.3:t1"", ""26.2:t1""]","[""22.2:t1"", ""22.3:t1"", ""26.2:t1""]",2,,,,,,,,,,,,False,,N4,,,,,,,,,[2],,3,,,,,N4,4,net:2:N4,Net,373,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
540,544,912,953,,,,,,,[],"[""22.4:t2"", ""9.3:t1""]","[""22.4:t2"", ""9.3:t1""]",2,,,,,,,,,,,,False,,N5,,,,,,,,,[31],,2,,,,,N5,5,net:2:N5,Net,44,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,
494,870,346,575,,,,,,,"[""C"", ""positive"", ""negative""]","[""18.1:C"", ""20.3:positive"", ""20.3:negative"", ""22.3:t2"", ""22.5:t1"", ""26.3:t1"", ""26.3:t2""]","[""18.1:t2"", ""20.3:t1"", ""20.3:t2"", ""22.3:t2"", ""22.5:t1"", ""26.3:t1"", ""26.3:t2""]",2,,,,,,,,,,,,False,,N6,,,,,,,,,[8],,7,,,,,N6,6,net:2:N6,Net,722,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
869,870,669,727,,,,,,,[],"[""22.5:t2"", ""9.4:t1""]","[""22.5:t2"", ""9.4:t1""]",2,,,,,,,,,,,,False,,N7,,,,,,,,,[21],,2,,,,,N7,7,net:2:N7,Net,59,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,
,,,,,,,,,,,,,3,,,,,1024,3.jpg,C:\Users\m.profilo\Desktop\tesi_diagrams_yolo\data\batch_v8_polarita_componenti\3.jpg,1024,,,,,,3,,,,,,,,,,9,,18,6,,18,,,diagram:3,Diagram,,,,,,,,,,,,,,,,,,,,,06_match_terminals_to_nets,,,,,,,,,,
87.94,178.24,716.7,870.82,31,Voltage_Source,,,,0.9281,,,,3,,,,vertical,,,,,,,31.1,,,31.1,,,,,,,,,,,,,,2,,,,component:3:31.1,Component,,,,,,,,,,,,,,,,,,,,,,,two_terminal,,,,,True,True,,
288.38,377.54,708.82,858.15,31,Voltage_Source,,,,0.9405,,,,3,,,,vertical,,,,,,,31.2,,,31.2,,,,,,,,,,,,,,2,,,,component:3:31.2,Component,,,,,,,,,,,,,,,,,,,,,,,two_terminal,,,,,True,True,,
509.52,704.16,520.38,596.9,10,Inductor,,,,0.8417,,,,3,,,,horizontal,,,,,,,10.1,,,10.1,,,,,,,,,,,,,,2,,,,component:3:10.1,Component,,,,,,,,,,,,,,,,,,,,,,,two_terminal,,,,,True,True,,
511.19,705.24,103.23,180.78,10,Inductor,,,,0.8696,,,,3,,,,horizontal,,,,,,,10.2,,,10.2,,,,,,,,,,,,,,2,,,,component:3:10.2,Component,,,,,,,,,,,,,,,,,,,,,,,two_terminal,,,,,True,True,,
563.98,653.74,639.7,788.12,6,Current_Source,,,,0.919,,,,3,,,,horizontal,,,,,,,6.1,,,6.1,,,,,,,,,,,,,,2,,,,component:3:6.1,Component,,,,,,,,,,,,,,,,,,,,,,,two_terminal,,,,,True,True,,
564.74,653.83,221.84,370.58,6,Current_Source,,,,0.9118,,,,3,,,,horizontal,,,,,,,6.2,,,6.2,,,,,,,,,,,,,,2,,,,component:3:6.2,Component,,,,,,,,,,,,,,,,,,,,,,,two_terminal,,,,,True,True,,
831.86,930.51,216.41,304.25,4,Capacitor,,,,0.8742,,,,3,,,,vertical,,,,,,,4.1,,,4.1,,,,,,,,,,,,,,2,,,,component:3:4.1,Component,,,,,,,,,,,,,,,,,,,,,,,two_terminal,,,,,True,True,,
836.65,926.79,707.11,859.04,31,Voltage_Source,,,,0.9319,,,,3,,,,vertical,,,,,,,31.3,,,31.3,,,,,,,,,,,,,,2,,,,component:3:31.3,Component,,,,,,,,,,,,,,,,,,,,,,,two_terminal,,,,,True,True,,
836.76,926.84,355.1,506.19,31,Voltage_Source,,,,0.9329,,,,3,,,,vertical,,,,,,,31.4,,,31.4,,,,,,,,,,,,,,2,,,,component:3:31.4,Component,,,,,,,,,,,,,,,,,,,,,,,two_terminal,,,,,True,True,,
,,,,,,31,Voltage_Source,component:3:31.1,,,,,3,positive,31.1:positive,,vertical,,,,,,,31.1,,False,31.1:positive,ok,1.0,matched_preferred,[],N1,,1,False,,,,,,,,,,terminal:3:31.1:t1,Terminal,,,False,N1,1,top,directional,directional_primary,"[125, 691, 142, 720]",0.5769,,symbol_heuristic,positive,voltage_source_positive_from_plus_marker,polarity,marker_side,31.1:positive,positive,132,713,,,,31.1:t1,t1,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5}",bbox_side_center,,,133.09,712.7
,,,,,,31,Voltage_Source,component:3:31.1,,,,,3,negative,31.1:negative,,vertical,,,,,,,31.1,,False,31.1:negative,ok,1.0,matched_preferred,[],N3,,3,False,,,,,,,,,,terminal:3:31.1:t2,Terminal,,,False,N3,3,bottom,directional,directional_primary,"[125, 869, 142, 898]",0.5769,,symbol_heuristic,negative,voltage_source_positive_from_plus_marker,polarity,other_side,31.1:negative,negative,132,875,,,,31.1:t2,t2,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5}",bbox_side_center,,,133.09,874.82
,,,,,,31,Voltage_Source,component:3:31.2,,,,,3,positive,31.2:positive,,vertical,,,,,,,31.2,,False,31.2:positive,ok,1.0,matched_preferred,[],N2,,2,False,,,,,,,,,,terminal:3:31.2:t1,Terminal,,,False,N2,2,top,directional,directional_primary,"[325, 683, 342, 712]",0.541,,symbol_heuristic,positive,voltage_source_positive_from_plus_marker,polarity,marker_side,31.2:positive,positive,332,705,,,,31.2:t1,t1,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5}",bbox_side_center,,,332.96,704.82
,,,,,,31,Voltage_Source,component:3:31.2,,,,,3,negative,31.2:negative,,vertical,,,,,,,31.2,,False,31.2:negative,ok,1.0,matched_preferred,[],N3,,3,False,,,,,,,,,,terminal:3:31.2:t2,Terminal,,,False,N3,3,bottom,directional,directional_primary,"[325, 856, 342, 885]",0.541,,symbol_heuristic,negative,voltage_source_positive_from_plus_marker,polarity,other_side,31.2:negative,negative,332,862,,,,31.2:t2,t2,"{""point_mode"": ""bbox_side_center"", ""anchor_offset_ratio"": 0.5}",bbox_side_center,,,332.96,862.15
