time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),@dled12_1[id]
0.0369300588,4.6421979,5.07965276,9.0,0.0959248105,5.94030106e-05,5.94030104e-05,8.23960388e-17
0.0369350588,4.61952299,5.07985844,9.0,0.0958029933,-5.93960792e-05,-5.93960791e-05,-8.23336871e-17
0.0369400588,4.59696038,5.08006408,9.0,0.0956048161,5.9388749e-05,5.93887489e-05,8.23762507e-17
0.0369450588,4.5745095,5.08026967,9.0,0.0954845789,-5.93818192e-05,-5.9381819e-05,-8.23139264e-17
0.0369500588,4.55216981,5.08047521,9.0,0.0952879957,5.93744909e-05,5.93744907e-05,8.23564674e-17
0.0369550588,4.52994076,5.08068069,9.0,0.0951693226,-5.93675625e-05,-5.93675624e-05,-8.22941705e-17
0.0369600588,4.50782179,5.08088613,9.0,0.0949743176,5.93602362e-05,5.9360236e-05,8.23366888e-17
0.0369650588,4.48581236,5.08109152,9.0,0.094857193,-5.93533093e-05,-5.93533092e-05,-8.22744192e-17
0.0369700588,4.46391194,5.08129686,9.0,0.0946637506,5.93459849e-05,5.93459848e-05,8.2316915e-17
0.0369750588,4.44211997,5.08150216,9.0,0.0945481589,-5.93390595e-05,-5.93390594e-05,-8.22546728e-17
0.0369800588,4.42043593,5.0817074,9.0,0.0943562636,5.93317371e-05,5.93317369e-05,8.22971459e-17
0.0369850588,4.39885927,5.08191259,9.0,0.0942421895,-5.93248132e-05,-5.93248131e-05,-8.22349311e-17
0.0369900588,4.37738946,5.08211773,9.0,0.0940518261,5.93174927e-05,5.93174925e-05,8.22773816e-17
0.0369950588,4.35602599,5.08232283,9.0,0.0939392543,-5.93105703e-05,-5.93105701e-05,-8.22151941e-17
0.0370000588,4.33476831,5.08252787,9.0,0.0937504075,5.93032517e-05,5.93032515e-05,8.22576221e-17
0.0370050588,4.3136159,5.08273287,9.0,0.0936393231,-5.92963308e-05,-5.92963307e-05,-8.21954619e-17
0.0370100588,4.29256825,5.08293782,9.0,0.093451978,5.92890141e-05,5.9289014e-05,8.22378673e-17
0.0370150588,4.27162484,5.08314272,9.0,0.093342366,-5.92820947e-05,-5.92820946e-05,-8.21757345e-17
0.0370200588,4.25078514,5.08334757,9.0,0.0931565076,5.927478e-05,5.92747799e-05,8.22181173e-17
0.0370250588,4.23004865,5.08355237,9.0,0.0930483534,-5.92678621e-05,-5.9267862e-05,-8.21560118e-17
0.0370300588,4.20941485,5.08375712,9.0,0.0928639671,5.92605493e-05,5.92605492e-05,8.21983721e-17
0.0370350588,4.18888323,5.08396182,9.0,0.092757256,-5.92536329e-05,-5.92536328e-05,-8.21362938e-17
0.0370400588,4.1684533,5.08416647,9.0,0.0925743272,5.92463221e-05,5.92463219e-05,8.21786316e-17
0.0370450588,4.14812454,5.08437107,9.0,0.0924690447,-5.92394072e-05,-5.9239407e-05,-8.21165806e-17
0.0370500588,4.12789646,5.08457563,9.0,0.092287559,5.92320982e-05,5.92320981e-05,8.21588959e-17
0.0370550588,4.10776855,5.08478013,9.0,0.0921836909,-5.92251848e-05,-5.92251847e-05,-8.20968722e-17
0.0370600588,4.08774033,5.08498459,9.0,0.0920036341,5.92178778e-05,5.92178777e-05,8.21391649e-17
0.0370650588,4.06781129,5.085189,9.0,0.0919011662,-5.92109659e-05,-5.92109658e-05,-8.20771684e-17
0.0370700588,4.04798094,5.08539335,9.0,0.0917225241,5.92036608e-05,5.92036607e-05,8.21194387e-17
0.0370750588,4.0282488,5.08559766,9.0,0.0916214423,-5.91967504e-05,-5.91967503e-05,-8.20574695e-17
0.0370800588,4.00861439,5.08580192,9.0,0.0914442009,5.91894473e-05,5.91894471e-05,8.20997173e-17
0.0370850588,3.9890772,5.08600614,9.0,0.0913444915,-5.91825383e-05,-5.91825382e-05,-8.20377752e-17
0.0370900588,3.96963678,5.0862103,9.0,0.091168637,5.91752371e-05,5.9175237e-05,8.20800006e-17
0.0370950588,3.95029263,5.08641441,9.0,0.0910702861,-5.91683297e-05,-5.91683296e-05,-8.20180857e-17
0.0371000588,3.93104427,5.08661848,9.0,0.0908958048,5.91610304e-05,5.91610303e-05,8.20602886e-17
0.0371050588,3.91189124,5.08682249,9.0,0.0907987989,-5.91541245e-05,-5.91541243e-05,-8.1998401e-17
0.0371100588,3.89283307,5.08702646,9.0,0.0906256772,5.91468271e-05,5.9146827e-05,8.20405814e-17
0.0371150588,3.87386928,5.08723038,9.0,0.0905300028,-5.91399227e-05,-5.91399225e-05,-8.1978721e-17
0.0371200588,3.8549994,5.08743425,9.0,0.0903582273,5.91326273e-05,5.91326271e-05,8.2020879e-17
0.0371250588,3.83622297,5.08763807,9.0,0.0902638711,-5.91257243e-05,-5.91257242e-05,-8.19590457e-17
0.0371300588,3.81753953,5.08784184,9.0,0.0900934284,5.91184308e-05,5.91184307e-05,8.20011813e-17
0.0371350588,3.79894861,5.08804556,9.0,0.0900003772,-5.91115293e-05,-5.91115292e-05,-8.19393751e-17
0.0371400588,3.78044977,5.08824923,9.0,0.0898312543,5.91042378e-05,5.91042376e-05,8.19814883e-17
0.0371450588,3.76204254,5.08845286,9.0,0.0897394949,-5.90973378e-05,-5.90973377e-05,-8.19197093e-17
0.0371500588,3.74372646,5.08865643,9.0,0.0895716787,5.90900482e-05,5.9090048e-05,8.19618001e-17
0.0371550588,3.7255011,5.08885996,9.0,0.0894811983,-5.90831497e-05,-5.90831495e-05,-8.19000483e-17
0.0371600588,3.70736599,5.08906344,9.0,0.0893146758,5.9075862e-05,5.90758618e-05,8.19421167e-17
0.0371650588,3.68932069,5.08926687,9.0,0.0892254616,-5.9068965e-05,-5.90689648e-05,-8.18803919e-17
0.0371700588,3.67136476,5.08947025,9.0,0.0890602202,5.90616792e-05,5.90616791e-05,8.19224379e-17
0.0371750588,3.65349775,5.08967358,9.0,0.0889722595,-5.90547837e-05,-5.90547836e-05,-8.18607403e-17
0.0371800588,3.63571923,5.08987687,9.0,0.0888082864,5.90474998e-05,5.90474997e-05,8.1902764e-17
0.0371850588,3.61802876,5.0900801,9.0,0.0887215666,-5.90406058e-05,-5.90406057e-05,-8.18410934e-17
0.0371900588,3.60042589,5.09028329,9.0,0.0885588494,5.90333239e-05,5.90333238e-05,8.18830947e-17
0.0371950588,3.5829102,5.09048643,9.0,0.0884733582,-5.90264314e-05,-5.90264312e-05,-8.18214513e-17
0.0372000588,3.56548125,5.09068951,9.0,0.0883118844,5.90191514e-05,5.90191512e-05,8.18634303e-17
0.0372050588,3.54813861,5.09089255,9.0,0.0882276093,-5.90122603e-05,-5.90122602e-05,-8.18018139e-17
0.0372100588,3.53088187,5.09109555,9.0,0.0880673667,5.90049823e-05,5.90049821e-05,8.18437705e-17
0.0372150588,3.51371058,5.09129849,9.0,0.0879842958,-5.89980927e-05,-5.89980926e-05,-8.17821812e-17
0.0372200588,3.49662433,5.09150138,9.0,0.0878252722,5.89908166e-05,5.89908164e-05,8.18241155e-17
0.0372250588,3.4796227,5.09170423,9.0,0.0877433932,-5.89839285e-05,-5.89839284e-05,-8.17625532e-17
0.0372300588,3.46270527,5.09190703,9.0,0.0875855766,5.89766543e-05,5.89766541e-05,8.18044652e-17
0.0372350588,3.44587162,5.09210978,9.0,0.0875048777,-5.89697677e-05,-5.89697676e-05,-8.174293e-17
0.0372400588,3.42912133,5.09231248,9.0,0.0873482562,5.89624954e-05,5.89624953e-05,8.17848197e-17
0.0372450588,3.412454,5.09251513,9.0,0.0872687255,-5.89556103e-05,-5.89556102e-05,-8.17233115e-17
0.0372500588,3.39586921,5.09271773,9.0,0.0871132874,5.89483399e-05,5.89483398e-05,8.17651789e-17
0.0372550588,3.37936656,5.09292028,9.0,0.0870349132,-5.89414563e-05,-5.89414562e-05,-8.17036977e-17
0.0372600588,3.36294563,5.09312279,9.0,0.0868806467,5.89341879e-05,5.89341877e-05,8.17455428e-17
0.0372650588,3.34660602,5.09332525,9.0,0.0868034175,-5.89273058e-05,-5.89273056e-05,-8.16840886e-17
0.0372700588,3.33034734,5.09352766,9.0,0.0866503111,5.89200392e-05,5.89200391e-05,8.17259115e-17
0.0372750588,3.31416917,5.09373002,9.0,0.0865742154,-5.89131586e-05,-5.89131585e-05,-8.16644843e-17
0.0372800588,3.29807112,5.09393233,9.0,0.0864222576,5.8905894e-05,5.89058938e-05,8.17062849e-17
0.0372850588,3.2820528,5.09413459,9.0,0.0863472841,-5.88990148e-05,-5.88990147e-05,-8.16448846e-17
0.0372900588,3.2661138,5.09433681,9.0,0.0861964636,5.88917522e-05,5.8891752e-05,8.1686663e-17
0.0372950588,3.25025374,5.09453898,9.0,0.086122601,-5.88848745e-05,-5.88848744e-05,-8.16252897e-17
0.0373000588,3.23447223,5.09474109,9.0,0.0859729067,5.88776137e-05,5.88776136e-05,8.16670459e-17
0.0373050588,3.21876887,5.09494316,9.0,0.0859001439,-5.88707376e-05,-5.88707374e-05,-8.16056995e-17
0.0373100588,3.20314328,5.09514519,9.0,0.0857515645,5.88634787e-05,5.88634786e-05,8.16474335e-17
0.0373150588,3.18759507,5.09534716,9.0,0.0856798905,-5.8856604e-05,-5.88566039e-05,-8.15861141e-17
0.0373200588,3.17212386,5.09554908,9.0,0.0855324152,5.88493471e-05,5.8849347e-05,8.16278258e-17
0.0373250588,3.15672927,5.09575096,9.0,0.085461819,-5.88424739e-05,-5.88424738e-05,-8.15665333e-17
0.0373300588,3.14141092,5.09595279,9.0,0.0853154368,5.88352189e-05,5.88352187e-05,8.16082228e-17
0.0373350588,3.12616843,5.09615457,9.0,0.0852459077,-5.88283472e-05,-5.8828347e-05,-8.15469573e-17
0.0373400588,3.11100143,5.0963563,9.0,0.085100608,5.88210941e-05,5.88210939e-05,8.15886246e-17
0.0373450588,3.09590953,5.09655799,9.0,0.0850321352,-5.88142239e-05,-5.88142237e-05,-8.15273859e-17
0.0373500588,3.08089238,5.09675962,9.0,0.0848879072,5.88069727e-05,5.88069725e-05,8.15690311e-17
0.0373550588,3.0659496,5.09696121,9.0,0.0848204802,-5.88001039e-05,-5.88001038e-05,-8.15078193e-17
0.0373600588,3.05108082,5.09716275,9.0,0.0846773133,5.87928547e-05,5.87928545e-05,8.15494423e-17
0.0373650588,3.03628567,5.09736424,9.0,0.0846109217,-5.87859874e-05,-5.87859873e-05,-8.14882574e-17
0.0373700588,3.0215638,5.09756568,9.0,0.0844688055,5.87787401e-05,5.87787399e-05,8.15298583e-17
0.0373750588,3.00691483,5.09776707,9.0,0.0844034389,-5.87718743e-05,-5.87718742e-05,-8.14687002e-17
0.0373800588,2.99233841,5.09796842,9.0,0.0842623631,5.87646289e-05,5.87646287e-05,8.15102789e-17
0.0373850588,2.97783417,5.09816972,9.0,0.0841980111,-5.87577646e-05,-5.87577644e-05,-8.14491477e-17
0.0373900588,2.96340177,5.09837097,9.0,0.0840579654,5.87505211e-05,5.87505209e-05,8.14907043e-17
0.0373950588,2.94904084,5.09857217,9.0,0.083994618,-5.87436583e-05,-5.87436581e-05,-8.14295999e-17
0.0374000588,2.93475103,5.09877332,9.0,0.0838555923,5.87364167e-05,5.87364165e-05,8.14711344e-17
0.0374050588,2.92053198,5.09897443,9.0,0.0837932393,-5.87295554e-05,-5.87295552e-05,-8.14100568e-17
0.0374100588,2.90638336,5.09917548,9.0,0.0836552236,5.87223157e-05,5.87223155e-05,8.14515692e-17
0.0374150588,2.8923048,5.09937649,9.0,0.0835938551,-5.87154558e-05,-5.87154557e-05,-8.13905185e-17
0.0374200588,2.87829597,5.09957745,9.0,0.0834568394,5.87082181e-05,5.87082179e-05,8.14320087e-17
0.0374250588,2.86435651,5.09977837,9.0,0.0833964456,-5.87013597e-05,-5.87013596e-05,-8.13709848e-17
0.0374300588,2.85048609,5.09997923,9.0,0.0832604201,5.86941239e-05,5.86941237e-05,8.1412453e-17
0.0374350588,2.83668436,5.10018005,9.0,0.0832009912,-5.8687267e-05,-5.86872668e-05,-8.13514558e-17
0.0374400588,2.82295098,5.10038082,9.0,0.0830659461,5.8680033e-05,5.86800329e-05,8.1392902e-17
0.0374450588,2.80928562,5.10058154,9.0,0.0830074724,-5.86731777e-05,-5.86731775e-05,-8.13319316e-17
0.0374500588,2.79568793,5.10078221,9.0,0.0828733981,5.86659456e-05,5.86659455e-05,8.13733556e-17
0.0374550588,2.78215758,5.10098284,9.0,0.0828158701,-5.86590917e-05,-5.86590916e-05,-8.1312412e-17
0.0374600588,2.76869424,5.10118341,9.0,0.082682757,5.86518616e-05,5.86518615e-05,8.1353814e-17
0.0374650588,2.75529757,5.10138394,9.0,0.0826261651,-5.86450092e-05,-5.8645009e-05,-8.12928972e-17
0.0374700588,2.74196725,5.10158442,9.0,0.0824940039,5.8637781e-05,5.86377808e-05,8.13342771e-17
0.0374750588,2.72870295,5.10178486,9.0,0.0824383388,-5.863093e-05,-5.86309299e-05,-8.1273387e-17
0.0374800588,2.71550434,5.10198524,9.0,0.08230712,5.86237037e-05,5.86237036e-05,8.13147449e-17
0.0374850588,2.70237109,5.10218558,9.0,0.0822523725,-5.86168543e-05,-5.86168541e-05,-8.12538815e-17
0.0374900588,2.68930288,5.10238587,9.0,0.0821220868,5.86096299e-05,5.86096297e-05,8.12952175e-17
0.0374950588,2.67629939,5.10258611,9.0,0.0820682476,-5.86027819e-05,-5.86027818e-05,-8.12343808e-17
0.0375000588,2.66336031,5.1027863,9.0,0.0819388859,5.85955594e-05,5.85955593e-05,8.12756947e-17
0.0375050588,2.65048529,5.10298645,9.0,0.0818859459,-5.85887129e-05,-5.85887128e-05,-8.12148847e-17
0.0375100588,2.63767405,5.10318654,9.0,0.0817574991,5.85814924e-05,5.85814922e-05,8.12561766e-17
0.0375150588,2.62492624,5.10338659,9.0,0.0817054495,-5.85741169e-05,-5.85741168e-05,-8.11946583e-17
0.0375200588,2.61224157,5.10358659,9.0,0.0815779096,5.85674909e-05,5.85674908e-05,8.12367496e-17
0.0375250588,2.59961972,5.10378655,9.0,0.0815267401,-5.85600551e-05,-5.85600549e-05,-8.11751721e-17
0.0375300588,2.58706037,5.10398645,9.0,0.0814000972,5.85534307e-05,5.85534305e-05,8.1217241e-17
0.0375350588,2.57456322,5.10418631,9.0,0.0813498001,-5.85459966e-05,-5.85459964e-05,-8.11556905e-17
0.0375364621,2.57501081,5.10424239,9.0,5.70610495,8.51037194,0.708254656,0.00780211729
0.03753697,2.57664178,5.10426269,9.0,5.86868316,8.53003358,0.70831954,0.00782171403
0.0375373098,2.57773337,5.10427627,9.0,5.71001863,8.51053502,0.708255202,0.00780228201
0.0375376419,2.57879941,5.10428954,9.0,5.86671738,8.52985089,0.708517282,0.00788174168
0.0375382189,2.58065173,5.1043126,9.0,5.71386751,8.51068957,0.708255705,0.00780243388
0.037538743,2.58233363,5.10433354,9.0,5.86667963,8.52972242,0.708318514,0.00782140391
0.0375395093,2.58479239,5.10436416,9.0,5.71751476,8.51079254,0.708256045,0.00780253649
0.0375403964,2.58763672,5.10439961,9.0,5.86814907,8.52964543,0.70831826,0.00782132717
0.0375415357,2.59128901,5.10444513,9.0,5.72173061,8.51085613,0.708256255,0.00780259987
0.0375431751,2.59653957,5.10451063,9.0,5.87188671,8.5295987,0.708318106,0.00782128059
0.0375455619,2.60417714,5.10460598,9.0,5.72866626,8.51088857,0.708256362,0.0078026322
0.0375494991,2.61675531,5.10476325,9.0,5.88167405,8.52957765,0.708318037,0.00782125961
0.0375544991,2.63269367,5.10496292,9.0,5.74314028,8.51090283,0.70825641,0.00780264642
0.0375594991,2.64859176,5.10516255,9.0,5.89740256,8.52956517,0.708317996,0.00782124717
0.0375644991,2.66445063,5.10536213,9.0,5.75920789,8.51096638,0.708256692,0.00780273163
0.0375694991,2.68026943,5.10556166,9.0,5.91305193,8.52960376,0.708318196,0.00782130764
0.0375744991,2.6960492,5.10576114,9.0,5.77519597,8.51097895,0.708256734,0.00780274428
0.0375794991,2.7117891,5.10596057,9.0,5.92862332,8.52959116,0.708318154,0.00782129503
0.0375844991,2.72749017,5.10615996,9.0,5.79110463,8.5109913,0.708256775,0.00780275653
0.0375894991,2.74315157,5.1063593,9.0,5.94411674,8.52957859,0.708318112,0.00782128243
0.0375944991,2.75877433,5.10655859,9.0,5.80693425,8.51100364,0.708256815,0.00780276877
0.0375994991,2.77435762,5.10675783,9.0,5.95953257,8.52956603,0.708318071,0.00782126986
0.0376044991,2.78990247,5.10695703,9.0,5.82268523,8.51101596,0.708256856,0.00780278099
0.0376094991,2.80540803,5.10715618,9.0,5.97487121,8.52955349,0.708318029,0.0078212573
0.0376144991,2.82087535,5.10735528,9.0,5.83835796,8.51102826,0.708256896,0.00780279319
0.0376194991,2.83630358,5.10755433,9.0,5.99013303,8.52954097,0.708317988,0.00782124477
0.0376244991,2.85169375,5.10775334,9.0,5.85395284,8.51104053,0.708256937,0.00780280537
0.0376294991,2.86704504,5.1079523,9.0,6.00531842,8.52952848,0.708317946,0.00782123225
0.0376344991,2.88235845,5.10815121,9.0,5.86947025,8.51105279,0.708256977,0.00780281753
0.0376394991,2.89763317,5.10835007,9.0,6.02042776,8.529516,0.708317905,0.00782121976
0.0376444991,2.91287021,5.10854889,9.0,5.88491059,8.51106503,0.708257017,0.00780282967
0.0376494991,2.92806875,5.10874766,9.0,6.03546144,8.52950354,0.708317864,0.00782120729
0.0376544991,2.9432298,5.10894638,9.0,5.90027422,8.51107726,0.708257057,0.00780284179
0.0376594991,2.95835253,5.10914505,9.0,6.05041982,8.5294911,0.708317823,0.00782119483
0.0376644991,2.97343796,5.10934368,9.0,5.91556155,8.51108946,0.708257097,0.0078028539
0.0376694991,2.98848527,5.10954225,9.0,6.06530328,8.52947869,0.708317781,0.0078211824
0.0376744991,3.00349546,5.10974079,9.0,5.93077294,8.51110164,0.708257137,0.00780286598
0.0376794991,3.01846772,5.10993927,9.0,6.08011219,8.52946629,0.70831774,0.00782116998
0.0376844991,3.03340305,5.11013771,9.0,5.94590877,8.5111138,0.708257177,0.00780287805
0.0376894991,3.04830063,5.11033609,9.0,6.09484693,8.52945391,0.708317699,0.00782115759
0.0376944991,3.06316146,5.11053444,9.0,5.96096943,8.51112595,0.708257217,0.0078028901
0.0376994991,3.07798474,5.11073273,9.0,6.10950787,8.52944155,0.708317659,0.00782114522
0.0377044991,3.09277146,5.11093098,9.0,5.97595529,8.51113807,0.708257257,0.00780290212
0.0377094991,3.1075208,5.11112918,9.0,6.12409537,8.52942922,0.708317618,0.00782113286
0.0377144991,3.12223377,5.11132733,9.0,5.99086672,8.51115018,0.708257297,0.00780291413
0.0377194991,3.13690955,5.11152543,9.0,6.13860979,8.5294169,0.708317577,0.00782112053
0.0377244991,3.15154914,5.11172349,9.0,6.00570409,8.51116227,0.708257337,0.00780292612
0.0377294991,3.16615172,5.1119215,9.0,6.15305151,8.5294046,0.708317536,0.00782110821
0.0377344991,3.18071829,5.11211946,9.0,6.02046777,8.51117433,0.708257376,0.0078029381
0.0377394991,3.19524805,5.11231738,9.0,6.16742089,8.52939232,0.708317495,0.00782109592
0.0377444991,3.20974196,5.11251525,9.0,6.03515813,8.51118638,0.708257416,0.00780295005
0.0377494991,3.22419925,5.11271307,9.0,6.18171828,8.52938006,0.708317455,0.00782108364
0.0377544991,3.23862088,5.11291084,9.0,6.04977554,8.51119841,0.708257456,0.00780296198
0.0377594991,3.25300605,5.11310857,9.0,6.19594405,8.52936782,0.708317414,0.00782107139
0.0377644991,3.26735575,5.11330625,9.0,6.06432036,8.51121043,0.708257495,0.0078029739
0.0377694991,3.28166918,5.11350388,9.0,6.21009855,8.5293556,0.708317374,0.00782105915
0.0377744991,3.29594731,5.11370147,9.0,6.07879295,8.51122242,0.708257535,0.0078029858
0.0377794991,3.31018935,5.113899,9.0,6.22418214,8.5293434,0.708317334,0.00782104694
0.0377844991,3.32439627,5.11409649,9.0,6.09319367,8.51123439,0.708257574,0.00780299768
0.0377894991,3.33856728,5.11429394,9.0,6.23819517,8.52933122,0.708317293,0.00782103474
0.0377944991,3.35270335,5.11449133,9.0,6.10752289,8.51124635,0.708257613,0.00780300954
0.0377994991,3.36680368,5.11468868,9.0,6.252138,8.52931906,0.708317253,0.00782102256
0.0378044991,3.38086924,5.11488599,9.0,6.12178096,8.51125828,0.708257653,0.00780302138
0.0378094991,3.39489924,5.11508324,9.0,6.26601097,8.52930692,0.708317213,0.00782101041
0.0378144991,3.40889465,5.11528045,9.0,6.13596823,8.5112702,0.708257692,0.0078030332
0.0378194991,3.42285468,5.11547761,9.0,6.27981443,8.52929479,0.708317173,0.00782099827
0.0378244991,3.43678029,5.11567473,9.0,6.15008505,8.5112821,0.708257731,0.00780304501
0.0378294991,3.45067069,5.11587179,9.0,6.29354873,8.52928269,0.708317132,0.00782098615
0.0378344991,3.46452684,5.11606881,9.0,6.16413179,8.51129398,0.70825777,0.00780305679
0.0378394991,3.47834797,5.11626579,9.0,6.30721421,8.52927061,0.708317092,0.00782097405
0.0378444991,3.49213501,5.11646271,9.0,6.17810878,8.51130584,0.708257809,0.00780306856
0.0378494991,3.5058872,5.11665959,9.0,6.32081123,8.52925854,0.708317053,0.00782096197
0.0378544991,3.51960549,5.11685642,9.0,6.19201638,8.51131768,0.708257848,0.00780308031
0.0378594991,3.53328909,5.11705321,9.0,6.33434011,8.5292465,0.708317013,0.00782094991
0.0378644991,3.54693895,5.11724995,9.0,6.20585493,8.51132951,0.708257887,0.00780309204
0.0378694991,3.56055431,5.11744664,9.0,6.3478012,8.52923447,0.708316973,0.00782093787
0.0378744991,3.57413609,5.11764328,9.0,6.21962478,8.51134131,0.708257926,0.00780310375
0.0378794991,3.58768354,5.11783988,9.0,6.36119484,8.52922246,0.708316933,0.00782092585
0.0378844991,3.60119759,5.11803643,9.0,6.23332627,8.5113531,0.708257964,0.00780311545
0.0378894991,3.61467747,5.11823293,9.0,6.37452135,8.52921048,0.708316893,0.00782091385
0.0378944991,3.62812411,5.11842939,9.0,6.24695973,8.51136487,0.708258003,0.00780312712
0.0378994991,3.64153676,5.1186258,9.0,6.38778109,8.52919851,0.708316854,0.00782090187
0.0379044991,3.65491634,5.11882216,9.0,6.26052552,8.51137662,0.708258042,0.00780313878
0.0379094991,3.6682621,5.11901848,9.0,6.40097438,8.52918656,0.708316814,0.0078208899
0.0379144991,3.68157495,5.11921475,9.0,6.27402396,8.51138835,0.70825808,0.00780315042
0.0379194991,3.69485414,5.11941097,9.0,6.41410155,8.52917463,0.708316775,0.00782087796
0.0379244991,3.70810059,5.11960715,9.0,6.2874554,8.51140006,0.708258119,0.00780316204
0.0379294991,3.72131355,5.11980327,9.0,6.42716293,8.52916272,0.708316735,0.00782086603
0.0379344991,3.73449394,5.11999936,9.0,6.30082016,8.51141176,0.708258157,0.00780317364
0.0379394991,3.747641,5.12019539,9.0,6.44015885,8.52915082,0.708316696,0.00782085413
0.0379444991,3.76075565,5.12039138,9.0,6.31411858,8.51142344,0.708258196,0.00780318523
0.0379494991,3.77383713,5.12058732,9.0,6.45308964,8.52913895,0.708316657,0.00782084224
0.0379544991,3.78688638,5.12078322,9.0,6.327351,8.51143509,0.708258234,0.0078031968
0.0379594991,3.79990262,5.12097907,9.0,6.46595562,8.5291271,0.708316617,0.00782083037
0.0379644991,3.81288678,5.12117487,9.0,6.34051773,8.51144673,0.708258272,0.00780320834
