time,v(H1_GATE),v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),@ddiode7_1[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id]
0.0610124475,11.9873151,5.79242223,5.19692866,6.63408278,11.9876878,6.63263532,1.23388936,0.677733449,11.9999877,12.0,0.0,1.85192375,0.00255435329,-3.72400406e-06,6.57965294e-05,2.17942575e-05
0.0611124475,11.9879451,6.41021355,5.81410751,7.26370979,11.987564,7.26515517,1.23387706,0.6777273,11.9999876,12.0,0.0,1.85190504,0.00258274665,3.81361312e-06,-6.569577e-05,2.17890759e-05
0.0612124475,11.9873159,7.02545947,6.4288579,7.88616839,11.9876881,7.88472086,1.23388939,0.677733465,11.9999877,12.0,0.0,1.8519238,0.0026120662,-3.71860594e-06,6.58009398e-05,2.179427e-05
0.0613124475,11.9879457,7.62853181,7.03135243,8.5008443,11.9875643,8.50228953,1.23387709,0.677727316,11.9999876,12.0,0.0,1.85190509,0.00263974415,3.81724708e-06,-6.56878168e-05,2.17890884e-05
0.0614124475,11.9873168,8.2278463,7.63018812,9.1071309,11.9876884,9.10568326,1.23388942,0.677733481,11.9999877,12.0,0.0,1.85192384,0.00266834399,-3.71183526e-06,6.58073743e-05,2.17942823e-05
0.0615124475,11.9879464,8.81381065,8.21560833,9.70442987,11.9875646,9.70587489,1.23387712,0.677727332,11.9999876,12.0,0.0,1.85190514,0.00269519739,3.82237923e-06,-6.56766393e-05,2.17891007e-05
0.0616124475,11.9873179,9.39483727,8.79617506,10.2921517,11.9876887,10.2907039,1.23388945,0.677733497,11.9999877,12.0,0.0,1.85192389,0.00272296471,-3.70269847e-06,6.58179265e-05,2.17942944e-05
0.0617124475,11.9879473,9.96137208,9.36219863,10.8697165,11.9875649,10.8711612,1.23387715,0.677727348,11.9999876,12.0,0.0,1.85190518,0.00274888722,3.83037265e-06,-6.56584604e-05,2.1789113e-05
0.0618124475,11.9873193,10.5218263,9.92221373,11.4365541,11.987689,11.435106,1.23388948,0.677733513,11.9999877,12.0,0.0,1.85192394,0.00277571293,-3.68885828e-06,6.58392297e-05,2.17943065e-05
0.0619124475,11.9879486,11.0666865,10.4665949,11.9921053,11.9875652,11.9935494,1.23387718,0.677727364,11.9999876,12.0,0.0,1.85190523,0.00280060154,3.84495218e-06,-6.56017421e-05,2.17891255e-05
0.0620124475,11.9880308,11.6031378,11.0025689,12.5358217,11.9883971,12.5188008,1.23395982,0.677768685,11.9999884,12.0,0.0,1.85203093,0.00282997839,-3.6636285e-06,0.00077376593,2.18239623e-05
0.0621124475,12.0050361,12.0952692,11.4928152,13.0671667,12.0046411,12.6929355,1.23557248,0.678575013,12.0000046,12.0,0.0,1.85448447,0.00294119391,3.94998539e-06,0.0170114125,2.25150306e-05
0.062183908,12.0235312,12.4222672,11.8181829,13.4389988,12.0194103,12.7406568,1.23703708,0.679307313,12.0000194,12.0,0.0,1.8567137,0.0030397957,4.57290992e-05,0.031744973,2.31615969e-05
0.062283908,12.1139768,12.6587477,12.0524774,13.9479186,12.0410421,12.7888305,1.23917933,0.680378439,12.000041,12.0,0.0,1.85997604,0.00317723141,0.000947539545,0.0526858187,2.41409102e-05
0.0623715846,12.2143053,12.7852743,12.177155,14.3828137,12.0600315,12.824137,1.24105699,0.681317266,12.00006,12.0,0.0,1.86283713,0.0032983217,0.00154538525,0.0708893017,2.50332576e-05
0.0624566474,12.3103363,12.9004303,12.2905467,14.7943182,12.0782512,12.8544231,1.24285584,0.682216691,12.0000782,12.0,0.0,1.86557971,0.00341820381,0.00232839469,0.0882048282,2.59190756e-05
0.0625566474,12.4211733,13.028148,12.4161509,15.2645526,12.1002418,12.8881094,1.24502343,0.683300488,12.0001001,12.0,0.0,1.86888655,0.003567673,0.00321637357,0.108048427,2.70282174e-05
0.0626566474,12.5314654,13.1489349,12.5341331,15.7197227,12.1301952,12.9274607,1.24796955,0.684773546,12.0001301,12.0,0.0,1.87338481,0.00377784025,0.00401579144,0.126937731,2.86122056e-05
0.0627566474,12.6432812,13.2675826,12.6475801,16.1593793,12.1872166,12.99212,1.25355524,0.68756639,12.000187,12.0,0.0,1.88192658,0.00420239005,0.0045606773,0.143966355,3.18746659e-05
0.0628566474,12.751448,13.3784749,12.7512861,16.5830885,12.2663785,13.0774717,1.26125727,0.691417406,12.0002661,12.0,0.0,1.8937355,0.00486026238,0.00485070498,0.159346228,3.69919789e-05
0.0629566474,12.8490303,13.4779901,12.8434635,16.9904323,12.3481621,13.1647626,1.26914226,0.695359902,12.0003478,12.0,0.0,1.90586754,0.00563508325,0.00500891325,0.173895632,4.30829602e-05
0.0630566474,12.9353065,13.564877,12.9235251,17.3810085,12.425313,13.2468223,1.27650495,0.699041243,12.0004249,12.0,0.0,1.91724104,0.00646416012,0.00509998034,0.187918222,4.96727802e-05
0.0631566474,13.0110565,13.641463,12.9940189,17.7544318,12.4951908,13.3212535,1.28310279,0.702340166,12.0004947,12.0,0.0,1.92747566,0.0073049658,0.00515867202,0.201508551,5.64300295e-05
0.0632566474,13.0779475,13.7084937,13.0556469,18.1103336,12.5581267,13.3883238,1.28898186,0.705279702,12.0005576,12.0,0.0,1.93663387,0.00814077447,0.00519821203,0.214637095,6.32219158e-05
0.0633566474,13.137088,13.7681172,13.1104959,18.4483627,12.6145374,13.4485799,1.29419603,0.707886786,12.0006139,12.0,0.0,1.94479036,0.00895711295,0.00522550802,0.227263074,6.99266733e-05
0.0634566474,13.1897201,13.8207302,13.1588812,18.7681855,12.6652332,13.5027724,1.29883409,0.710205816,12.0006646,12.0,0.0,1.95207542,0.00974746092,0.00524487004,0.239337106,7.64859041e-05
0.0635566474,13.2365647,13.8678936,13.2023017,19.0694864,12.7106953,13.5514764,1.30295243,0.712264983,12.00071,12.0,0.0,1.95856984,0.0105037375,0.00525869448,0.250818749,8.282408e-05
0.0636566474,13.278438,13.9096893,13.240778,19.351968,12.7515654,13.5952855,1.30662003,0.714098786,12.0007508,12.0,0.0,1.96437552,0.0112230473,0.00526872632,0.26166746,8.89094195e-05
0.0637566474,13.3165473,13.9480351,13.2761104,19.6153515,12.7888583,13.6353146,1.30995114,0.715764341,12.0007881,12.0,0.0,1.96965845,0.0119183648,0.00527695301,0.27203097,9.4823045e-05
0.0638566474,13.3497004,13.9810886,13.3065721,19.859377,12.8215168,13.6704065,1.31282812,0.717202826,12.0008207,12.0,0.0,1.97424701,0.0125479999,0.00528184712,0.281482686,0.000100246062
0.0639566474,13.3792031,14.0107601,13.333962,20.0838037,12.8506581,13.7017652,1.3153761,0.71847682,12.0008498,12.0,0.0,1.97832334,0.0131313984,0.00528548229,0.290233173,0.000105307375
0.0640566474,13.4053723,14.0368297,13.3580139,20.2884102,12.8765666,13.7296499,1.31762532,0.71960143,12.0008757,12.0,0.0,1.98193229,0.01366729,0.00528806804,0.298237556,0.000109987156
0.0641566474,13.4283636,14.0599527,13.3793824,20.4729944,12.8993762,13.7542312,1.31959261,0.720585076,12.0008985,12.0,0.0,1.98509742,0.0141523415,0.00528989332,0.305489911,0.000114250534
0.0642566474,13.4484293,14.0799248,13.3978266,20.6373743,12.9193141,13.7757168,1.32130219,0.721439864,12.0009184,12.0,0.0,1.9878546,0.0145867647,0.00529116177,0.311963508,0.00011808939
0.0643566474,13.4656601,14.097261,13.4138624,20.7813875,12.93646,13.7942149,1.32276471,0.722171122,12.0009355,12.0,0.0,1.99021846,0.0149680335,0.00529201314,0.317652962,0.00012147568
0.0644566474,13.4802317,14.1117481,13.4272504,20.9048921,12.9509744,13.80987,1.32399718,0.722787357,12.00095,12.0,0.0,1.99221426,0.0152964451,0.00529258115,0.322539515,0.000124404609
0.0645566474,13.4921924,14.1237952,13.4384021,21.007766,12.9629001,13.8227472,1.32500593,0.723291734,12.0009619,12.0,0.0,1.99385042,0.0155701211,0.00529293177,0.32661893,0.000126854359
0.0646566474,13.5016631,14.1331913,13.447088,21.0899078,12.9723485,13.8329442,1.32580263,0.723690081,12.0009714,12.0,0.0,1.99514434,0.0157894277,0.00529315291,0.329878715,0.000128823172
0.0647566474,13.5086614,14.1402614,13.4536364,21.1512364,12.979335,13.8404938,1.32639027,0.723983905,12.0009784,12.0,0.0,1.99609974,0.0159529969,0.00529327003,0.332316099,0.00013029494
0.0648566474,13.513266,14.1448013,13.4578304,21.1916913,12.9839326,13.8454571,1.3267763,0.724176918,12.0009829,12.0,0.0,1.99672781,0.0160612698,0.00529333824,0.333923748,0.000131270884
0.0649566474,13.5154699,14.1470657,13.4599294,21.2112326,12.9861345,13.8478408,1.32696094,0.724269241,12.0009851,12.0,0.0,1.99702839,0.0161133024,0.00529335801,0.334700651,0.000131740281
0.0650566474,13.5153168,14.146857,13.4597277,21.2098409,12.9859813,13.8476748,1.32694803,0.724262783,12.000985,12.0,0.0,1.99700741,0.0161096268,0.00529335835,0.334643921,0.00013170739
0.0651566474,13.5127773,14.1443686,13.4574248,21.1875177,12.9834456,13.8449418,1.32673521,0.724156374,12.0009825,12.0,0.0,1.99666109,0.0160496716,0.00529332056,0.333754591,0.000131166657
0.0652566474,13.507863,14.1394061,13.4528226,21.1442849,12.9785382,13.8396428,1.32632296,0.723950246,12.0009776,12.0,0.0,1.9959905,0.0159340829,0.00529324985,0.332033806,0.000130125493
0.0653566474,13.5005207,14.1321063,13.4460653,21.0801853,12.9712101,13.8317362,1.32570625,0.723641891,12.0009702,12.0,0.0,1.99498808,0.0157626353,0.00529310772,0.329484947,0.00012858338
0.0654566474,13.4907287,14.1222718,13.436956,20.9952821,12.9614416,13.8211924,1.32488209,0.723229816,12.0009605,12.0,0.0,1.99364988,0.0155361215,0.00529287353,0.326113008,0.000126551042
0.0655566474,13.478406,14.1099827,13.4255847,20.8896591,12.9491579,13.8079418,1.3238424,0.722709969,12.0009482,12.0,0.0,1.99196398,0.0152546586,0.00529248241,0.321924081,0.000124032943
0.0656566474,13.4634923,14.095029,13.4117461,20.7634205,12.9343045,13.7919199,1.32258027,0.722078904,12.0009334,12.0,0.0,1.98992074,0.014919231,0.00529188004,0.316927047,0.000121043346
0.0657566474,13.4458694,14.0774294,13.395472,20.616691,12.9167734,13.7730214,1.32108374,0.721330638,12.0009159,12.0,0.0,1.98750269,0.0145303212,0.00529096059,0.311131173,0.000117591755
0.0658566474,13.4254284,14.0569465,13.3765348,20.4496152,12.8964668,13.7511375,1.31934107,0.720459303,12.0008956,12.0,0.0,1.98469312,0.014089174,0.00528961831,0.304549521,0.000113696319
0.0659566474,13.4019984,14.0335256,13.3548975,20.2623582,12.8732307,13.7261146,1.31733511,0.719456325,12.0008724,12.0,0.0,1.98146704,0.0135966981,0.00528767768,0.29719519,0.000109371841
0.0660566474,13.3754028,14.0068794,13.3302891,20.0551046,12.8469086,13.6977843,1.3150477,0.718312617,12.0008461,12.0,0.0,1.97779832,0.0130545087,0.00528494451,0.289086026,0.000104640949
0.0661566474,13.3453926,13.9768567,13.302583,19.8280591,12.817281,13.6659244,1.31245436,0.717015951,12.0008165,12.0,0.0,1.9736513,0.0124640656,0.00528111586,0.280239932,9.95243889e-05
0.0662566474,13.3116909,13.9430843,13.2714311,19.5814456,12.7841085,13.6302816,1.3095279,0.715552719,12.0007833,12.0,0.0,1.96898655,0.0118275484,0.00527582972,0.27068059,9.40503842e-05
0.0663566474,13.2739274,13.9052724,13.2365785,19.3155077,12.7470746,13.5905335,1.30623321,0.713905375,12.0007463,12.0,0.0,1.96375283,0.011147215,0.005268531,0.260432155,8.82470558e-05
0.0664566474,13.2306523,13.8618726,13.1966083,19.0305077,12.7049405,13.5453898,1.30243332,0.712005428,12.0007042,12.0,0.0,1.95774982,0.0104054327,0.00525711784,0.24932362,8.19970951e-05
0.0665566474,13.1830557,13.8141563,13.1526856,18.7267268,12.6587917,13.4959853,1.29824738,0.709912461,12.0006581,12.0,0.0,1.95115223,0.00964396381,0.00524264015,0.237761081,7.56233153e-05
0.0666566474,13.1296399,13.7605352,13.1033318,18.404465,12.6073987,13.441049,1.29353921,0.707558374,12.0006068,12.0,0.0,1.94376102,0.0088501394,0.005222412,0.225609959,6.9044412e-05
0.0667566474,13.0695026,13.7001407,13.0477756,18.0640402,12.5501317,13.3799241,1.28823852,0.70490803,12.0005496,12.0,0.0,1.93547376,0.00803027828,0.00519371112,0.21291456,6.23199283e-05
0.0668566474,13.0015484,13.6317776,12.9848667,17.7057883,12.4863414,13.3119424,1.28227119,0.701924365,12.0004859,12.0,0.0,1.92618327,0.00719347969,0.00515207389,0.199720535,5.55301202e-05
0.0669566474,12.9244386,13.5540802,12.9133364,17.3300629,12.4154818,13.2365173,1.27557113,0.698574335,12.0004151,12.0,0.0,1.91579588,0.006352875,0.00508958004,0.186070635,4.87841429e-05
0.0670566474,12.8367525,13.465423,12.8315424,16.9372349,12.3376577,13.1537059,1.26813396,0.694855749,12.0003373,12.0,0.0,1.90431348,0.00552974992,0.00499098735,0.171979183,4.22513274e-05
0.0671566474,12.7414245,13.368832,12.7422849,16.5276919,12.2551898,13.065898,1.26021239,0.690894966,12.0002549,12.0,0.0,1.89210764,0.0047700393,0.00486401899,0.157981416,3.62522813e-05
0.0672566474,12.6284109,13.2521112,12.63269,16.101838,12.1778831,12.9820835,1.25264298,0.687110262,12.0001777,12.0,0.0,1.88053034,0.00413026281,0.004505285,0.141807032,3.13174832e-05
0.0673566474,12.5166015,13.1333962,12.5189519,15.6600936,12.1250807,12.9214905,1.24746688,0.684522215,12.000125,12.0,0.0,1.8726171,0.00374145275,0.00391521734,0.124481965,2.83355252e-05
0.0674566474,12.4065035,13.0118604,12.4000659,15.2028946,12.0971275,12.8839186,1.24471707,0.683147305,12.000097,12.0,0.0,1.86841881,0.00354624878,0.00309664021,0.105421875,2.68686185e-05
0.0675566474,12.2951612,12.8837172,12.274037,14.7306921,12.0753874,12.8502934,1.24257327,0.682075409,12.0000753,12.0,0.0,1.8651488,0.00339916614,0.00220108997,0.0854916586,2.57778836e-05
0.0676566474,12.1822666,12.7449704,12.1373528,14.2439522,12.0539194,12.8138796,1.24045292,0.681015231,12.0000539,12.0,0.0,1.86191651,0.00325889709,0.00129215106,0.0650399656,2.47426348e-05
0.0677566474,12.07193,12.5819711,11.9765018,13.7431552,12.0321835,12.7716385,1.23830247,0.679940008,12.0000322,12.0,0.0,1.85864046,0.00312127547,0.000435527677,0.0442518391,2.37351516e-05
0.0678566474,12.0104814,12.2456712,11.6424197,13.2287954,12.0108625,12.7175196,1.23618962,0.678883583,12.0000109,12.0,0.0,1.85542369,0.00298297483,-1.96477289e-06,0.0232413267,2.27852448e-05
0.0679562247,11.992034,11.7603989,11.159335,12.7036362,11.9917029,12.6140392,1.23428816,0.677932856,11.9999917,12.0,0.0,1.85253039,0.00285498414,3.31049103e-06,0.00407306616,2.19629244e-05
0.0680010168,11.9874234,11.532773,10.9322729,12.4633232,11.9877787,12.4599093,1.2338984,0.677737971,11.9999878,12.0,0.0,1.8519375,0.0028234025,-3.55329124e-06,0.000156495397,2.17980622e-05
0.0680316513,11.9879932,11.3674847,10.7671454,12.2975428,11.9876625,12.296836,1.23388685,0.677732198,11.9999877,12.0,0.0,1.85191993,0.0028150511,3.30692939e-06,3.26511984e-05,2.17931976e-05
0.0680421656,11.9872428,11.3135296,10.7132314,12.2403808,11.9875965,12.2409746,1.2338803,0.677728921,11.9999876,12.0,0.0,1.85190997,0.00281218206,-3.53206134e-06,-2.49577023e-05,2.17904368e-05
0.0680520815,11.9879845,11.2580015,10.6577497,12.1863497,11.987656,12.1857858,1.2338862,0.677731873,11.9999877,12.0,0.0,1.85191895,0.00280989351,3.28656562e-06,2.71690284e-05,2.17929239e-05
0.0680719132,11.9872442,11.1535473,10.5533821,12.0779334,11.9875955,12.0785492,1.2338802,0.677728871,11.9999876,12.0,0.0,1.85190981,0.00280468864,-3.51046764e-06,-2.67524152e-05,2.17903945e-05
0.0681115767,11.9879844,10.9363199,10.3363325,11.8596985,11.9876564,11.8591227,1.23388624,0.677731895,11.9999877,12.0,0.0,1.85191901,0.00279485755,3.28525507e-06,2.6531138e-05,2.17929431e-05
0.0681909036,11.9872462,10.5033898,9.9037616,11.4177387,11.9875965,11.4183289,1.2338803,0.67772892,11.9999876,12.0,0.0,1.85190996,0.00277433505,-3.49435631e-06,-2.67981449e-05,2.1790437e-05
0.0682909036,11.9879854,9.94250138,9.34334004,10.8505324,11.9876566,10.8499485,1.23388626,0.677731901,11.9999877,12.0,0.0,1.85191903,0.00274844975,3.29724751e-06,2.65607686e-05,2.17929491e-05
0.0683909036,11.9872476,9.37568181,8.77700018,10.272618,11.9875963,10.2732074,1.23388027,0.677728909,11.9999876,12.0,0.0,1.85190993,0.00272161051,-3.48053214e-06,-2.67742181e-05,2.17904283e-05
0.0684909036,11.9879862,8.79426763,8.19608034,9.68456578,11.9876563,9.68398183,1.23388623,0.677731887,11.9999877,12.0,0.0,1.85191899,0.00269471536,3.30508129e-06,2.65761525e-05,2.17929382e-05
0.0685909036,11.9872485,8.20805013,7.61036894,9.08695604,11.9875961,9.08754505,1.23388025,0.677728895,11.9999876,12.0,0.0,1.85190989,0.00266697411,-3.47136874e-06,-2.67614097e-05,2.17904179e-05
0.0686909036,11.9879866,7.6083958,7.01123506,8.48037857,11.987656,8.47979382,1.23388621,0.677731874,11.9999877,12.0,0.0,1.85191895,0.0026392197,3.31010377e-06,2.65850843e-05,2.17929282e-05
0.0687909036,11.987249,7.00510259,6.40847371,7.86543199,11.9875958,7.86602066,1.23388022,0.677728881,11.9999876,12.0,0.0,1.85190985,0.0026106856,-3.46456117e-06,-2.6753008e-05,2.17904071e-05
0.0688909036,11.9879868,6.38956529,5.79348231,7.24272318,11.9876557,7.24213826,1.23388618,0.677731859,11.9999877,12.0,0.0,1.85191891,0.00258218191,3.31365388e-06,2.65911071e-05,2.17929166e-05
0.0689909036,11.9872493,5.77158615,5.17606007,6.61286667,11.9875955,6.61345518,1.23388019,0.677728865,11.9999876,12.0,0.0,1.85190981,0.00255296711,-3.45912496e-06,-2.67468414e-05,2.17903955e-05
0.0690909036,11.9879868,5.14258586,4.54763037,5.97648407,11.9876554,5.97589903,1.23388615,0.677731843,11.9999877,12.0,0.0,1.85191887,0.00252382724,3.31634614e-06,2.6595563e-05,2.17929046e-05
0.0691909036,11.9872495,4.51236862,3.91799427,5.33420339,11.9875952,5.33479177,1.23388016,0.67772885,11.9999876,12.0,0.0,1.85190976,0.00249404646,-3.45456095e-06,-2.67419729e-05,2.17903836e-05
0.0692909036,11.9879868,3.87237855,3.27859861,4.6866585,11.9876551,4.68607338,1.23388612,0.677731827,11.9999877,12.0,0.0,1.85191882,0.00246438603,3.31850357e-06,2.65990816e-05,2.17928922e-05
0.0693909036,11.9872497,3.2324194,2.63924387,4.03448845,11.9875949,4.03507673,1.23388013,0.677728834,11.9999876,12.0,0.0,1.85190971,0.00243415621,-3.45058617e-06,-2.67379255e-05,2.17903714e-05
0.0694909036,11.9879867,2.58395617,1.99139787,3.37833684,11.9876548,3.37775164,1.23388608,0.67773181,11.9999877,12.0,0.0,1.85191877,0.00240409285,3.32031233e-06,2.66019997e-05,2.17928797e-05
0.0695909036,11.9872497,1.93678972,1.34485804,2.71885122,11.9875946,2.71943942,1.2338801,0.677728818,11.9999876,12.0,0.0,1.85190967,0.00237353273,-3.447027e-06,-2.67344288e-05,2.17903589e-05
0.0696909036,11.9879866,1.28240344,0.691110646,2.05668243,11.9876545,2.05609716,1.23388605,0.677731794,11.9999877,12.0,0.0,1.85191872,0.00234318567,3.32188706e-06,2.66045146e-05,2.17928669e-05
0.0697909036,11.9872511,0.734464252,0.150740772,1.39248393,11.987594,1.39307202,1.23359799,0.673959982,11.9999876,12.0,0.0,1.85164374,0.00199742816,-3.42896476e-06,-2.67313169e-05,2.49350095e-05
0.0698909036,11.9879868,0.573166772,0.0569943794,0.726911225,11.987649,0.726325876,1.22934918,0.642151537,11.9999877,12.0,0.0,1.84764227,0.000462516159,3.37787305e-06,2.66067502e-05,7.2370198e-05
0.0699652607,11.9872357,0.22588721,0.0201413739,0.231509133,11.9875828,0.232097165,1.22420218,0.621918142,11.9999876,12.0,0.0,1.84278728,2.05077301e-05,-3.47157367e-06,-2.67287312e-05,0.000129680172
0.07003729,11.9879773,-0.243017912,0.0161257004,-0.248506807,11.987642,-0.249092184,1.22346543,0.619578231,11.9999877,12.0,0.0,1.84209627,-1.99861277e-05,3.35311333e-06,2.66080357e-05,0.000137972316
0.0701040206,11.9872352,-0.698448544,0.0200594702,-0.693103363,11.9875826,-0.692515374,1.2241874,0.621870593,11.9999876,12.0,0.0,1.84277333,1.96753184e-05,-3.47400886e-06,-2.67266169e-05,0.000129844573
0.0701660914,11.9879777,-1.1009143,0.016129658,-1.10638458,11.9876418,-1.10696998,1.2234654,0.619580026,11.9999877,12.0,0.0,1.84209623,-1.99354455e-05,3.35882347e-06,2.6608987e-05,0.000137962583
0.0702660914,11.9872348,-1.77660524,0.0200613056,-1.77125448,11.9875823,-1.77066655,1.22418771,0.621871648,11.9999876,12.0,0.0,1.84277361,1.96901263e-05,-3.47570726e-06,-2.67243808e-05,0.000129840835
0.0703660914,11.9879778,-2.42891874,0.0161330265,-2.43437637,11.9876415,-2.43496181,1.22346601,0.619581989,11.9999877,12.0,0.0,1.84209679,-1.99018905e-05,3.36361765e-06,2.66108364e-05,0.000137955384
0.0704660914,11.9872344,-3.10044971,0.0200622809,-3.09509582,11.987582,-3.09450793,1.22418786,0.6218722,11.9999876,12.0,0.0,1.84277373,1.9700065e-05,-3.47615704e-06,-2.67219513e-05,0.000129838808
0.0705660914,11.987978,-3.74731165,0.0161351552,-3.75276078,11.9876412,-3.75334626,1.22346639,0.619583224,11.9999877,12.0,0.0,1.84209712,-1.98806988e-05,3.36819283e-06,2.66125928e-05,0.000137950809
0.0706660914,11.987234,-4.41207744,0.0200627192,-4.40672222,11.9875817,-4.40613439,1.22418792,0.621872441,11.9999876,12.0,0.0,1.84277376,1.97045269e-05,-3.47659428e-06,-2.67196267e-05,0.000129837861
0.0707660914,11.9879781,-5.05089228,0.0161367336,-5.05633476,11.9876408,-5.05692028,1.22346666,0.619584137,11.9999877,12.0,0.0,1.84209736,-1.98649745e-05,3.37258981e-06,2.66142812e-05,0.0001379474
0.0708660914,11.9872337,-5.70631307,0.0200629205,-5.70095731,11.9875814,-5.70036953,1.22418793,0.621872545,11.9999876,12.0,0.0,1.84277376,1.97065713e-05,-3.47700881e-06,-2.67173827e-05,0.00012983739
0.0709660914,11.9879782,-6.33451681,0.016138009,-6.3399537,11.9876405,-6.34053925,1.22346688,0.619584872,11.9999877,12.0,0.0,1.84209755,-1.98522661e-05,3.37684015e-06,2.66159199e-05,0.000137944633
0.0710660914,11.9872333,-6.97804921,0.0200629996,-6.97269332,11.9875811,-6.97210559,1.22418791,0.621872578,11.9999876,12.0,0.0,1.84277373,1.97073679e-05,-3.47739413e-06,-2.67152006e-05,0.000129837167
0.0711660914,11.9879783,-7.59311978,0.0161390952,-7.59855174,11.9876402,-7.59913732,1.22346706,0.619585497,11.9999877,12.0,0.0,1.8420977,-1.98414424e-05,3.38096873e-06,2.66175227e-05,0.000137942267
0.0712660914,11.987233,-8.22226711,0.0200630095,-8.2169113,11.9875808,-8.21632361,1.22418789,0.621872571,11.9999876,12.0,0.0,1.84277369,1.97074598e-05,-3.47774627e-06,-2.67130663e-05,0.000129837083
0.0713660914,11.9879784,-8.82173429,0.0161400531,-8.82716176,11.9876399,-8.82774738,1.22346722,0.619586046,11.9999877,12.0,0.0,1.84209783,-1.98318949e-05,3.38499546e-06,2.66191e-05,0.000137940175
